Income,Age,Customer_For,num_children,total_spend,total_purchases,MntWines_ratio,MntMeatProducts_ratio,MntGoldProds_ratio,web_purchase_ratio,store_purchase_ratio,catalog_purchase_ratio,NumWebVisitsMonth,deal_purchase_ratio,campaign_accept_count,Recency
0.3102470274738457,1.4435695474468606,-1.1659949425743483,0.06592770706939752,-0.11216520193200831,-0.3517265489315844,2.0518339305404534,-1.7673668351518794,-0.748597202668591,1.3919463544428416,-0.6861409786917759,-0.4574606652449491,0.7451526325116479,-0.23684447424745822,-0.4473733051397733,-1.420092300241866
0.015533160354986728,-0.18100922296242597,1.512103040624129,0.06592770706939752,0.9365258186988218,0.34599155529983877,0.37830771212905034,-0.8640921587454228,-0.7585163076030366,-1.0499313926756064,1.0738158712254424,-0.22056010796860623,1.6124646079993543,0.9171076916953442,-0.4473733051397733,-0.48722548094929896
-0.2636361120509212,0.5030239435256947,0.5715510687059946,-1.2645053004571831,0.5307384705396987,0.4855351761461234,-1.1115002697876535,-0.10453907470240133,0.2406870010652931,0.3744972931434883,-0.026157159972819092,-0.27978524728769194,0.3114966447677947,-1.030186588333135,-0.4473733051397733,-1.3164404314315807
-1.7636024838347621,-1.121554826883592,-1.1214424807466472,0.06592770706939752,-1.0973286764069201,-0.7703574114704382,-0.7102158843047721,1.3934546898567493,0.5964254110038961,1.973345818042472,-1.44040820008487,-0.15287423446107973,0.7451526325116479,1.0819580011157444,-0.4473733051397733,-1.420092300241866
-0.5085041807809677,-0.6085299520175014,-0.5274096563772992,0.06592770706939752,-0.8509577389777229,-0.9099010323167229,-1.3901532597276183,1.5734797856512976,0.3088154528157948,1.3919463544428416,-0.026157159972819092,-1.168162337073978,0.7451526325116479,-0.4291698352379254,-0.4473733051397733,0.1346857319124124
0.897630875270984,1.8710902765019362,-0.2551446118746814,0.06592770706939752,0.938390691095496,1.7414277637626852,-0.36806818401658864,1.0588361256701355,-0.5080254819834386,0.25240340578756576,0.10583960377097243,-0.3153203308791434,-0.5558153307199117,-1.1600062070017,-0.4473733051397733,-0.4526748580125372
-0.180647307594499,-0.010000931340395793,-0.5076085622316543,0.06592770706939752,-0.08091110971190187,-0.3517265489315844,0.8458477452818935,-0.31982717724126614,-0.20039562069756536,0.5779871054033592,-0.026157159972819092,-0.4574606652449491,-0.12215934297605853,0.3401316087239428,-0.4473733051397733,0.5147425842167915
0.24678592950328876,0.845040526769755,-1.2699506868389843,1.3963607145959784,-0.5837597991769362,-0.7703574114704382,1.956080774048246,-1.2898504017706147,-1.103087978289431,-0.35225203635605,0.4452598533978643,-0.15287423446107973,-0.12215934297605853,0.25770645401374265,-0.4473733051397733,-0.210820497455205
-1.44571316108291,-0.7795382436395316,0.10622535628333862,0.06592770706939752,-1.9374082930549221,-1.3285318948555769,-0.5480289874149189,2.2418229537885583,-0.49126315814383315,0.03534760604370365,1.0738158712254424,-1.168162337073978,1.178808620255501,0.5324569697144098,-0.4473733051397733,-0.31447236626549024
-0.0029009745556484905,1.785586130690921,-0.44325500625830827,1.3963607145959784,0.2954551833671675,0.20644793445355417,0.7639676043669997,-0.6884031716132367,-0.2825229253882762,-0.35225203635605,-1.44040820008487,1.877701970764717,-0.12215934297605853,-0.5665450930882591,-0.4473733051397733,0.10013510897565066
0.4957239502319849,1.1870571100138154,0.4428439567593025,0.06592770706939752,0.666548642464005,1.043709659531262,1.74490483959599,-1.2174917054346555,-0.6654748576130837,1.7989259789625835,-1.0161328880512548,-0.4574606652449491,1.178808620255501,0.3401316087239428,-0.4473733051397733,-1.3164404314315807
0.13526686922324976,1.2725612558248305,0.11612590335616109,0.06592770706939752,0.5713203382981464,0.6250787969924081,1.032911940105453,-1.091766362197303,0.07644890067465263,1.152546575313582,-0.6084958235483695,-0.33204272315747346,0.7451526325116479,-0.7120012484592004,-0.4473733051397733,-0.9709342020639633
0.804591455735863,2.0420985681239663,-0.41355336503984086,-1.2645053004571831,0.8005491500396282,1.1832532803775466,-0.9447882083300296,1.3247370568143673,-0.14839488645150148,-1.515050963555311,0.4452598533978643,0.8624138681518185,-1.8567832939514715,-1.1160461244895934,-0.4473733051397733,-0.9018329561904399
-0.11825170047679004,-0.010000931340395793,-1.7006244845067615,1.3963607145959784,-1.2807989188224767,-1.0494446531630075,0.5556330670306676,-0.04427622000245696,-0.20773458295440975,0.5779871054033592,0.6338266587461377,-1.168162337073978,-0.12215934297605853,0.9171076916953442,-0.4473733051397733,-1.1091366938110103
-0.8546018581126764,-0.6085299520175014,0.06662316799204876,0.06592770706939752,-1.4658136958099943,-1.188988274009292,-0.7363750612224902,-0.6967963719997113,0.9692218963972712,-0.6429517681558652,1.6238023868245735,-1.168162337073978,0.7451526325116479,0.05164356723824231,-0.4473733051397733,-1.4891935461153896
-0.5294922282903552,-0.010000931340395793,-1.265000413302573,1.3963607145959784,-1.4048445235032239,-1.188988274009292,-0.9773472438880597,1.2816008619549892,0.7863710251013857,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.12215934297605853,0.05164356723824231,-0.4473733051397733,0.23833760072269763
0.6358740041359996,0.4175197977146796,-0.3690009032121398,1.3963607145959784,1.2571562334333963,0.06690431360726953,1.6431623286803956,-1.6954416216569403,0.024417761693170732,-1.4256048922322908,-0.27999709024934083,1.56530563149921,-0.12215934297605853,0.8283421404689748,4.135475186535953,0.7565969447741238
0.37683545493274206,-1.036050681072577,1.2695396373399785,1.3963607145959784,0.5430582129970543,0.6250787969924081,-0.3619910762765578,0.7911648473088113,0.02158999991938849,1.6313461335721013,-0.6084958235483695,-0.7501025301157257,1.6124646079993543,1.3243849267339802,-0.4473733051397733,0.06558448603888892
-1.2912375019023152,-0.8650423894505467,-0.755122239052216,0.06592770706939752,-1.50972358787371,-1.188988274009292,-1.8567094657675276,-0.33657096132405134,1.745062046526283,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.12215934297605853,0.05164356723824231,-0.4473733051397733,1.5512612723196437
0.9709874866851832,-1.036050681072577,-1.4630113547590224,0.06592770706939752,0.7443146327951177,1.043709659531262,-0.19862756799121323,-0.6847223139884446,-0.4786252213972048,0.17100748088361742,-0.6861409786917759,0.608591842498594,-0.5558153307199117,-1.10230859870456,-0.4473733051397733,-0.7636304644433929
-0.3526058915465079,0.75953638095874,0.30423629773978794,-1.2645053004571831,-1.7523935160674047,-1.3285318948555769,-0.475044883814485,0.398816035591869,0.27351786703816405,-2.677849890754572,3.273761933621966,-1.168162337073978,-0.5558153307199117,0.5324569697144098,-0.4473733051397733,-1.6619466607991982
0.45062480556066703,-0.43752166039547125,-0.7650227861250385,0.06592770706939752,0.24748721097939622,0.20644793445355417,1.287631800111147,-0.6144388501699473,-0.6627595092452506,0.810546890843211,-0.49757417334350285,-0.15287423446107973,0.3114966447677947,-0.5665450930882591,-0.4473733051397733,0.23833760072269763
0.4571444934947498,-1.036050681072577,-1.6857736638975278,-1.2645053004571831,0.7360072379279373,1.043709659531262,0.5723173999570563,-0.2317118979398397,-0.14358410905740487,-0.6429517681558652,0.6338266587461377,-0.10210982933043479,-1.4231273062076182,-1.10230859870456,1.0802428587521353,0.7565969447741238
0.4034002345735912,0.16100736028163437,0.2646341094484981,-1.2645053004571831,0.9886339367947817,0.9041660386849774,-1.0160186593566327,2.0421806195018943,-0.1145160678760604,0.3209473425487853,-0.8945569214451311,0.7021052203708346,0.3114966447677947,-1.0871250175737337,-0.4473733051397733,-1.0745860708742485
0.3827098971451459,1.614577839068891,-1.4877627224410785,1.3963607145959784,-0.4665325340332167,-0.7703574114704382,0.11834761067599982,-0.13920461754629487,-0.03904481281882607,-0.35225203635605,0.4452598533978643,-0.15287423446107973,-0.5558153307199117,1.0819580011157444,-0.4473733051397733,-0.038067382771396305
-1.4747870459591033,-1.121554826883592,-1.1412435748922922,0.06592770706939752,-1.0850694765085283,-0.9099010323167229,-1.7688539930949048,-0.8218768582786655,1.9004156842435036,0.03534760604370365,-0.026157159972819092,0.016340449307736652,-0.989471318463765,1.4940837746667452,-0.4473733051397733,1.27485628882555
1.1300830197950875,0.6740322351477249,1.6061582378159422,-1.2645053004571831,1.1573097800191936,1.1832532803775466,0.8324380416389543,-0.5855033442788976,-0.9148030402565369,-1.515050963555311,0.4452598533978643,0.8624138681518185,0.3114966447677947,-1.1160461244895934,-0.4473733051397733,-0.038067382771396305
-0.6275998912914634,0.5030239435256947,1.51705331416054,1.3963607145959784,-0.5779694051902338,-0.9099010323167229,-0.1363237876175992,-0.08050078196111597,0.9363280888625616,1.3919463544428416,-1.1261301911710808,0.016340449307736652,1.6124646079993543,1.4940837746667452,-0.4473733051397733,-1.6273960378624364
1.5709478723050547,-0.6940340978285164,0.3586893066403115,-1.2645053004571831,1.2493403268392367,2.1056366141715057,-2.0051798188362993,5.905008463366949,-1.0977831388083998,-2.677849890754572,-3.3260762535676043,5.93885438121631,-1.8567832939514715,-1.3907966401902607,-0.4473733051397733,-1.2473391855580573
-1.2297363464696724,1.8710902765019362,-0.05713367041823208,0.06592770706939752,-1.4448776689711011,-1.188988274009292,0.5923476313418616,-0.7366078693685914,1.1912550972565608,-0.6429517681558652,1.6238023868245735,-1.168162337073978,0.3114966447677947,1.4940837746667452,-0.4473733051397733,0.27288822365945936
-0.5508713681203732,-0.7795382436395316,-1.1907463102564044,0.06592770706939752,-0.9529720951717154,-1.0494446531630075,-0.0469440970238797,0.7406957837434938,-0.5551851542784478,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,-0.23684447424745822,-0.4473733051397733,0.9639006823946942
-0.4901461676711829,1.2725612558248305,0.21513137408438576,0.06592770706939752,0.1339848729123066,-0.0726393072390151,0.7765780271840019,-0.1788428492160484,-0.28123374227295633,0.7136469802432729,-0.5761436755719498,0.016340449307736652,0.7451526325116479,0.05164356723824231,-0.4473733051397733,-1.69649728373596
0.5892614654078365,1.2725612558248305,-1.0224370100184226,0.06592770706939752,0.7459640086010872,1.1832532803775466,0.853265801713413,-1.0899505918345476,-0.680372648007018,-0.7398516787558037,0.7595378623116537,-0.15287423446107973,-0.989471318463765,-1.1160461244895934,-0.4473733051397733,0.27288822365945936
0.14857143022966976,-0.26651336877344106,-0.06703421749105454,0.06592770706939752,0.6284762107068715,0.6250787969924081,-0.21570943787980162,-0.1497611574325058,0.6689118610371564,0.6737470170550627,-0.9967215992654028,0.504076890759031,0.3114966447677947,0.6455895350029202,-0.4473733051397733,-0.8672823332536781
0.8701181172162771,-1.036050681072577,-1.7204255786524065,-1.2645053004571831,1.2732830730100584,0.4855351761461234,0.44328411617579666,0.3917637132008103,-0.9289637270203155,-0.6429517681558652,-0.8511369333715154,1.49696893228488,-1.4231273062076182,-1.030186588333135,2.6078590226440443,0.20378697778593588
0.16428680880562405,0.9305446725807701,0.3438384860310778,1.3963607145959784,0.40033424773765375,0.34599155529983877,0.10235354870185152,0.30645336169606746,-0.1409441078991763,0.5779871054033592,-0.24615176621247137,-0.22056010796860623,0.3114966447677947,2.0710598576381463,-0.4473733051397733,0.4456413383432681
-0.5867092635701581,0.07550321447061929,0.2794849300577318,1.3963607145959784,-0.11800529947914899,-0.491270169777869,-1.0409086480931742,0.8330681294897906,0.5655251675621995,1.8441459372425546,-1.1261301911710808,-0.37849381281950156,1.6124646079993543,1.1735415063493,-0.4473733051397733,1.3785081576358351
0.6593079227832621,-0.6085299520175014,-1.5966687402421256,0.06592770706939752,0.8066036254706783,1.3227969012238312,0.5507782486093528,0.04329141944306218,-0.4417474021896994,-0.45796102973780106,0.2738354848994338,0.12402252079698355,-0.5558153307199117,-0.8662729283980778,-0.4473733051397733,0.9639006823946942
-0.1400803612863582,0.24651150609264946,-0.9085807186809642,1.3963607145959784,-0.9430395510795411,-0.9099010323167229,-0.7841540284751463,-0.5768935093357899,1.4611778120266776,1.3919463544428416,-1.1261301911710808,0.016340449307736652,0.3114966447677947,1.4940837746667452,-0.4473733051397733,-0.14171925158168153
-0.6403917337838934,-1.7200838475606974,-0.309597620775205,-1.2645053004571831,-0.9140833859480354,-1.0494446531630075,0.4593572312952964,-0.3020457502012382,-0.327535389372476,-1.0499313926756064,0.6338266587461377,0.2532410065840797,-0.5558153307199117,-0.23684447424745822,-0.4473733051397733,-0.10716862864491979
-0.24072264758934184,-1.3780672643166372,0.10622535628333862,0.06592770706939752,-0.8684040073556868,-1.0494446531630075,-0.7977114471006138,0.1078149432450233,-0.0162938898729086,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,-0.23684447424745822,-0.4473733051397733,1.0675525512049795
0.6076549501517144,0.16100736028163437,-0.20069160297415783,1.3963607145959784,0.7008449653904069,1.1832532803775466,1.3559863578088371,-1.0397115700620236,-1.019873462596053,-0.35225203635605,0.4452598533978643,-0.15287423446107973,-0.5558153307199117,-1.1160461244895934,-0.4473733051397733,0.3765400924697446
-0.4847752811767094,0.845040526769755,-0.8491774362440294,1.3963607145959784,-1.1899485408790151,-0.9099010323167229,-0.05111594162473032,-1.4665982615494608,0.26375470501456405,-1.3212511423554343,1.0738158712254424,0.016340449307736652,-1.4231273062076182,1.4940837746667452,-0.4473733051397733,0.7565969447741238
0.7851586956401622,-0.09550507715141088,-0.65116649478758,0.06592770706939752,1.1902478276996438,1.4623405220701158,1.2531045654986908,-0.9797040012217958,-0.929493294137149,-0.2005826110691896,0.40426706962650044,-0.24116015642741867,1.178808620255501,-0.8890783071716509,-0.4473733051397733,-0.210820497455205
1.0231565248190635,0.16100736028163437,0.6854073600434529,0.06592770706939752,1.1653615566752593,2.1056366141715057,0.8677385160441204,-0.6018111905728476,-0.9410284281527618,0.12013502781864992,-1.0573818767211893,1.052780387391737,0.3114966447677947,-1.030186588333135,1.0802428587521353,1.6549131411299292
-0.4203060861523163,-1.3780672643166372,-0.09673585870952194,-1.2645053004571831,-0.02495900617030864,-0.21218292808529973,1.3302788863773816,-0.5996863648327525,-0.7567720423579606,0.2820019239344562,-0.3261498048450724,0.12402252079698355,0.7451526325116479,-0.34174921660589486,2.6078590226440443,-0.003516759834634565
1.2397029139098452,1.5290736932578757,-0.27989597955673756,-1.2645053004571831,1.1974971862714878,0.6250787969924081,-0.7893363792317,1.8134687926035513,-0.7996564548859685,-0.28385209946197565,-0.9967215992654028,1.3401965046755355,-1.4231273062076182,-1.0513989443247307,-0.4473733051397733,0.583843830090315
1.0836370845882137,-1.4635714101276522,0.8933188485727247,-1.2645053004571831,1.378216343426604,1.1832532803775466,0.47186365113346973,0.5714444761772117,-0.9275284890080542,0.03534760604370365,-0.1832961644297138,0.18555513307655302,0.3114966447677947,-1.1160461244895934,1.0802428587521353,-1.0054848250007251
0.8859292610880233,1.1870571100138154,0.18542973286591835,-1.2645053004571831,0.8636651743241602,1.043709659531262,-0.26680583592700824,0.6298964137143896,-0.10209018386161799,-0.23597214363612387,-1.346124797410733,1.6746443502421373,-0.989471318463765,-1.10230859870456,1.0802428587521353,0.16923635484917415
0.7831788319065165,-0.09550507715141088,1.1408325253932863,0.06592770706939752,1.1671379733156484,2.1056366141715057,0.06612296069049395,-0.10044974683267448,-0.1392543575121194,-0.5072918933159514,-0.46614637245212365,0.9639426784131083,-0.12215934297605853,-0.6214951962283924,-0.4473733051397733,0.4110907154065063
-1.6876158608776621,-1.8910921391827278,1.111130884174819,-1.2645053004571831,-0.8173525289880466,-0.9099010323167229,-1.5804870383478868,0.14837258677768497,-0.09581540853753212,-1.3212511423554343,1.0738158712254424,0.016340449307736652,-0.5558153307199117,-0.4291698352379254,-0.4473733051397733,-1.0745860708742485
-1.0613808796052688,-0.5230258062064863,0.5319488804147047,0.06592770706939752,-0.08091110971190187,-0.3517265489315844,-1.1103655233526886,1.5900804604684178,-0.5389052547945149,1.3919463544428416,-0.6861409786917759,-0.4574606652449491,1.178808620255501,0.9171076916953442,-0.4473733051397733,-0.14171925158168153
-2.172934211850216,-0.8650423894505467,0.06662316799204876,0.06592770706939752,-1.3670366202046151,-1.188988274009292,-1.886070886756208,-1.093141945805451,1.44618210565056,-0.6429517681558652,1.6238023868245735,-1.168162337073978,1.178808620255501,0.05164356723824231,-0.4473733051397733,-0.7981810873801546
0.11676726982732044,-0.6085299520175014,0.7349100954075652,0.06592770706939752,0.2610610714090836,0.20644793445355417,1.3307697191309058,-0.5435418157915867,-0.5806138125710368,0.2291474272435807,0.4452598533978643,-0.6605182857675288,0.7451526325116479,-0.5665450930882591,-0.4473733051397733,-1.69649728373596
-0.6863294249964886,-0.9505465352615617,-0.9729342746543103,0.06592770706939752,-0.9140833859480354,-1.0494446531630075,-0.6508234995282062,1.4779206899082404,-0.45679415419196845,0.5779871054033592,0.6338266587461377,-1.168162337073978,0.7451526325116479,-0.23684447424745822,-0.4473733051397733,-0.7290798415066312
0.8242377944722579,-0.7795382436395316,-0.44325500625830827,-1.2645053004571831,1.1842192182464988,1.3227969012238312,-0.08561062109155865,0.5364888533633777,-0.5893419461061046,-0.8279425065739295,-1.226127739461832,2.062299807603426,-0.989471318463765,-1.1285347842941693,1.0802428587521353,-0.003516759834634565
-0.4043095040909287,-0.18100922296242597,-0.9432326334358428,1.3963607145959784,-0.5497343500221056,-0.7703574114704382,-0.46427673738163394,-0.15797059777434383,1.3793160050881996,0.810546890843211,-0.49757417334350285,-0.15287423446107973,-0.12215934297605853,1.906209548217746,-0.4473733051397733,1.2057550429520265
-1.465316350466677,1.1870571100138154,1.2348877225850998,1.3963607145959784,-1.2807989188224767,-0.9099010323167229,0.876051082837451,-0.04427622000245696,-0.20773458295440975,0.03534760604370365,1.0738158712254424,-1.168162337073978,-0.12215934297605853,2.45571057961908,-0.4473733051397733,-0.38357361213901375
-1.3796366422555266,-1.207058972694607,-1.626370381460593,0.06592770706939752,-2.1923374211470086,-1.3285318948555769,0.6197166701920243,0.398816035591869,-0.1853507480710342,-2.677849890754572,3.273761933621966,-1.168162337073978,-0.989471318463765,0.5324569697144098,-0.4473733051397733,0.1346857319124124
0.11144444011946081,1.4435695474468606,-0.5274096563772992,0.06592770706939752,0.0681257487788798,-0.21218292808529973,0.9452641849360651,-0.9054924318913143,0.2855933569094588,0.2820019239344562,-0.3261498048450724,0.12402252079698355,-0.12215934297605853,-0.34174921660589486,-0.4473733051397733,1.3439575346990733
-0.20431012150382524,-0.010000931340395793,-1.2749009603753956,1.3963607145959784,-1.3488924199616303,-1.188988274009292,0.8327513509716696,-0.2629586493204556,-0.11093962129656959,-0.6429517681558652,1.6238023868245735,-1.168162337073978,-0.12215934297605853,0.05164356723824231,-0.4473733051397733,1.6894637640666907
1.0494310965054048,-0.9505465352615617,1.665561520252877,-1.2645053004571831,1.258708697739059,0.34599155529983877,-0.342475126647448,1.856950031630527,-0.6688109537277038,-0.5072918933159514,-1.1261301911710808,1.6746443502421373,-1.4231273062076182,-1.0061459182093264,-0.4473733051397733,-1.281889808494819
0.382105444110521,0.07550321447061929,-0.06208394395464331,0.06592770706939752,0.7376768514940472,1.1832532803775466,1.7050753642254717,-1.3795806488380653,-0.5851013207428511,1.1981465332429646,-1.1261301911710808,0.18555513307655302,1.178808620255501,-0.2917945773875918,2.6078590226440443,-0.48722548094929896
0.4456694458785104,-0.18100922296242597,0.9279707633276033,0.06592770706939752,0.877382719371147,1.4623405220701158,0.1490020120058089,-0.34527795207452655,-0.36963165044256047,0.1533127146001505,0.11731758322695408,-0.24116015642741867,0.3114966447677947,-0.38735997415304124,-0.4473733051397733,-1.5237441690521512
1.1104503152484175,-1.7200838475606974,-0.04228284980899837,-1.2645053004571831,0.9758293859760596,1.1832532803775466,-0.14179076167006618,0.24111708580667277,-0.43679647147572886,-1.515050963555311,0.1309818444840756,1.2008432356894512,-1.8567832939514715,-1.1160461244895934,-0.4473733051397733,0.9639006823946942
0.0982596832928973,1.5290736932578757,-0.04228284980899837,0.06592770706939752,0.622577036291965,0.7646224178386927,1.1365459619671907,-1.029361252346263,0.23083241446986666,0.48754718884341647,-0.026157159972819092,-0.37849381281950156,0.7451526325116479,-0.4291698352379254,-0.4473733051397733,-0.14171925158168153
0.5607336836102769,-1.5490755559386673,0.022070706164347656,-1.2645053004571831,1.0649148675037703,0.7646224178386927,0.0539930347023831,0.5084023886829534,-0.5116727806505854,0.9397467716431289,-1.1261301911710808,0.41117471143497486,-0.12215934297605853,-1.0702543718728157,-0.4473733051397733,0.7565969447741238
-1.8999483102807084,-1.3780672643166372,0.7002581806526866,0.06592770706939752,-1.7207428239020806,-1.3285318948555769,-0.13097696684101065,-0.0901449835215384,1.9560361224385578,0.03534760604370365,1.0738158712254424,-1.168162337073978,1.178808620255501,0.5324569697144098,-0.4473733051397733,-0.31447236626549024
-1.312438537940836,-1.036050681072577,1.5715063230610637,0.06592770706939752,-1.4658136958099943,-1.3285318948555769,-1.866451504067919,-1.4611771214822091,2.4494432354592015,0.03534760604370365,1.0738158712254424,-1.168162337073978,0.7451526325116479,0.5324569697144098,-0.4473733051397733,1.136653797078503
-1.894092531791888,-1.8055879933717127,0.9477718574732483,-1.2645053004571831,-0.9529720951717154,-1.0494446531630075,-1.2234042744637106,0.26913751043090794,0.8145719057490098,0.5779871054033592,0.6338266587461377,-1.168162337073978,1.178808620255501,-0.23684447424745822,-0.4473733051397733,0.7220463218373621
0.5784859553988693,1.4435695474468606,0.23988274176644192,0.06592770706939752,0.6420452368201625,0.9041660386849774,-0.5047333327366954,0.450134630166353,-0.7660658315990593,-1.3926510764817046,1.1896025060884177,-0.046001802607090435,-1.4231273062076182,-0.7834533949572068,-0.4473733051397733,1.3094069117623117
-0.21375812251962456,-0.18100922296242597,1.4576500317236054,1.3963607145959784,-1.607084706283823,-1.3285318948555769,-0.08093072437214154,-0.7069881153261446,1.46657626632208,0.03534760604370365,1.0738158712254424,-1.168162337073978,0.7451526325116479,0.5324569697144098,-0.4473733051397733,1.5858118952564055
1.239006416104327,-1.207058972694607,0.6606559923613967,-1.2645053004571831,0.6775669753637678,-0.21218292808529973,1.1151476361874635,-0.626096275867952,-0.8570458254158662,0.2820019239344562,-0.3261498048450724,0.12402252079698355,-1.8567832939514715,-1.3907966401902607,1.0802428587521353,0.7911475677108855
-0.24246851580104262,1.0160488183917853,1.4427992111143717,1.3963607145959784,-1.4448776689711011,-1.188988274009292,1.9607995738499984,-1.4771017204297612,-0.8162950938461819,-0.6429517681558652,1.6238023868245735,-1.168162337073978,0.7451526325116479,0.05164356723824231,-0.4473733051397733,-1.5237441690521512
0.915329364073733,1.5290736932578757,-1.1758954896471707,1.3963607145959784,1.2354426440107216,1.4623405220701158,-0.4266041070885332,0.4524053644395604,-0.5237494317798826,0.5072080402694911,-1.030480362371232,0.6858420242191406,-0.12215934297605853,-0.8890783071716509,-0.4473733051397733,1.27485628882555
0.5370699174111946,-0.6085299520175014,1.5517052289154187,0.06592770706939752,0.9290147891126328,1.4623405220701158,-0.4385528320142679,0.5304593868916325,0.42647407207456345,0.1533127146001505,-0.16963190317259225,0.06784057045476775,0.3114966447677947,-0.13650080764373637,-0.4473733051397733,1.0675525512049795
-0.3927740655991625,1.1870571100138154,-1.2996523280574517,1.3963607145959784,-0.9046988621728488,-0.9099010323167229,1.39821377526332,-0.4349251893066332,-0.8481609698954319,1.3919463544428416,-0.026157159972819092,-1.168162337073978,0.7451526325116479,1.4940837746667452,-0.4473733051397733,0.4456413383432681
-1.8791439571416306,-1.7200838475606974,-0.6561167683239914,0.06592770706939752,-1.0611944939690048,-0.7703574114704382,-1.5467588261576992,0.6621027381913961,-0.4590618518203807,0.810546890843211,0.4452598533978643,-1.168162337073978,0.7451526325116479,1.0819580011157444,-0.4473733051397733,-0.003516759834634565
0.3272390854677518,-0.3520175145844561,-1.2550998662297506,0.06592770706939752,0.5943503494665906,0.9041660386849774,1.8538115128902712,-1.192871757396181,-0.9223215541555043,0.7493469473064078,-0.19983711226728162,-0.42005531409605296,-0.12215934297605853,0.4312330955089009,-0.4473733051397733,1.240305665888788
-3.1570466250768385,-0.3520175145844561,1.3932964757502593,0.06592770706939752,-0.6638955117939676,-0.7703574114704382,-1.7526209885871296,-0.7437971300585058,2.6391415041545163,0.810546890843211,-0.49757417334350285,-0.15287423446107973,1.178808620255501,1.906209548217746,-0.4473733051397733,-1.4546429231786278
-0.4073090584797523,-1.292563118505622,-0.3690009032121398,0.06592770706939752,-0.3968094101107589,-0.6308137906241537,-0.004225862548940443,1.5913499238367859,-0.9231395017760198,0.3744972931434883,-0.026157159972819092,-0.27978524728769194,0.7451526325116479,0.7728636709524938,-0.4473733051397733,-1.4891935461153896
0.456185024656527,1.1015529642028004,1.452699758187194,0.06592770706939752,1.011872392858917,2.1056366141715057,1.4452745633772608,-0.7147572311405569,-1.0128187425302444,-0.6429517681558652,-0.2618656666581608,0.8624138681518185,0.3114966447677947,-0.5665450930882591,1.0802428587521353,-0.8327317103169164
0.21855511973223168,0.33201565190366455,1.6259593319615873,0.06592770706939752,0.00993926823155952,-0.21218292808529973,-0.2498143705529306,1.058448311997136,-0.4452118275952398,1.0219648776067132,-0.9261350945895785,0.12402252079698355,0.7451526325116479,-0.34174921660589486,-0.4473733051397733,0.20378697778593588
0.6568589156441549,-0.7795382436395316,-0.8689785303896743,0.06592770706939752,0.6766555657341655,0.9041660386849774,-0.285482144932821,-0.6560977996559004,-0.46251971021752997,0.3209473425487853,0.1475227923216431,-0.42005531409605296,-0.12215934297605853,-1.0871250175737337,-0.4473733051397733,1.102103174141741
0.2981590323799024,-0.3520175145844561,-1.156094395501526,0.06592770706939752,-0.02752159747382957,-0.21218292808529973,1.2931608988687557,-1.043277040010086,-0.8597485611860681,-0.45796102973780106,-0.3261498048450724,0.7701149497324641,-0.989471318463765,-0.8662729283980778,-0.4473733051397733,1.6894637640666907
1.1664727237981436,-1.4635714101276522,-1.6907239374339391,-1.2645053004571831,1.3993494467627636,1.1832532803775466,0.14425416495637391,1.0868768341795065,-0.6733640086461391,-1.1274513211555575,-0.1832961644297138,1.2008432356894512,-1.8567832939514715,-1.1160461244895934,4.135475186535953,-0.6254279726963459
1.0167867527143528,0.845040526769755,-0.2402937912654477,0.06592770706939752,1.1640261937603114,1.3227969012238312,0.6897354956645246,0.07893821998274521,-0.7542756627411543,0.2820019239344562,-1.226127739461832,1.0931611642002046,-0.5558153307199117,-1.1285347842941693,4.135475186535953,-0.6599785956331077
-0.2562460410240597,-0.7795382436395316,0.4576947773685362,0.06592770706939752,-0.9332499262582956,-1.0494446531630075,0.7847242087669183,-0.7115670145017886,-0.17205020850265162,-1.0499313926756064,1.9537942961840522,-1.168162337073978,-0.12215934297605853,-0.23684447424745822,-0.4473733051397733,1.6894637640666907
1.0900739414432579,0.24651150609264946,1.200235807830221,-1.2645053004571831,1.194947399951438,1.7414277637626852,-1.0699315942508336,2.6585973959749105,-0.9536755300384708,-1.0499313926756064,-0.1581539237166106,1.1060830127789143,-0.989471318463765,-1.1600062070017,1.0802428587521353,1.4821600264461203
-1.837097468288147,-1.9765962849937428,-1.5966687402421256,0.06592770706939752,-0.9836705587886628,-0.9099010323167229,-1.8708658651727843,-0.6131922275250631,1.7648408661430588,1.3919463544428416,-0.026157159972819092,-1.168162337073978,0.3114966447677947,0.5324569697144098,-0.4473733051397733,-0.2799217433287285
-0.5706516161970864,-1.292563118505622,1.1853849872209874,0.06592770706939752,0.4017018204327882,-0.0726393072390151,-1.34688919583818,0.27008631983395165,2.349967596174155,1.3919463544428416,-0.5761436755719498,-0.5759109438831207,1.178808620255501,1.4940837746667452,-0.4473733051397733,0.6529450759638386
0.5094226167065257,1.1015529642028004,0.2547335623756756,0.06592770706939752,0.9207831638732427,0.34599155529983877,0.12640705897709506,0.7459991570141135,-0.7590440306911568,0.5779871054033592,-0.6861409786917759,0.2532410065840797,-0.12215934297605853,-0.6214951962283924,-0.4473733051397733,0.998451305331456
